rep,simple_rate,mle_rate
696,0.03392476371520581,0.031488267524892456
697,0.03392476371520581,0.031488267524892456
698,0.03392476371520581,0.031488267524892456
699,0.03392476371520581,0.031488267524892456
700,0.03392476371520581,0.031488267524892456
701,0.03392476371520581,0.031488267524892456
702,0.03392476371520581,0.031488267524892456
703,0.03392476371520581,0.031488267524892456
704,0.03392476371520581,0.031488267524892456
705,0.03392476371520581,0.031488267524892456
706,0.03392476371520581,0.031488267524892456
707,0.03392476371520581,0.031488267524892456
708,0.03392476371520581,0.031488267524892456
709,0.03392476371520581,0.031488267524892456
710,0.03392476371520581,0.031488267524892456
711,0.03392476371520581,0.031488267524892456
712,0.03392476371520581,0.031488267524892456
713,0.03392476371520581,0.031488267524892456
714,0.03392476371520581,0.031488267524892456
715,0.03392476371520581,0.031488267524892456
716,0.03392476371520581,0.031488267524892456
717,0.1420599480574243,0.1452056382083584
718,0.03392476371520581,0.031488267524892456
719,0.03392476371520581,0.031488267524892456
720,0.03392476371520581,0.031488267524892456
721,0.03392476371520581,0.031488267524892456
722,0.03392476371520581,0.031488267524892456
723,0.03392476371520581,0.031488267524892456
724,0.03392476371520581,0.031488267524892456
725,0.03392476371520581,0.031488267524892456
726,0.03392476371520581,0.031488267524892456
727,0.03392476371520581,0.031488267524892456
728,0.03392476371520581,0.031488267524892456
729,0.03392476371520581,0.031488267524892456
730,0.03392476371520581,0.031488267524892456
731,0.03392476371520581,0.031488267524892456
732,0.03392476371520581,0.031488267524892456
733,0.03392476371520581,0.031488267524892456
734,0.03392476371520581,0.031488267524892456
735,0.03392476371520581,0.031488267524892456
736,0.03392476371520581,0.031488267524892456
737,0.03392476371520581,0.031488267524892456
738,0.03392476371520581,0.031488267524892456
739,0.03392476371520581,0.031488267524892456
740,0.03392476371520581,0.031488267524892456
741,0.03392476371520581,0.031488267524892456
742,0.03392476371520581,0.031488267524892456
743,0.03392476371520581,0.031488267524892456
744,0.03392476371520581,0.031488267524892456
745,0.03392476371520581,0.031488267524892456
746,0.03392476371520581,0.031488267524892456
747,0.03392476371520581,0.031488267524892456
748,0.03392476371520581,0.031488267524892456
749,0.03392476371520581,0.031488267524892456
750,0.03392476371520581,0.031488267524892456
751,0.03392476371520581,0.031488267524892456
752,0.03392476371520581,0.031488267524892456
753,0.03392476371520581,0.031488267524892456
754,0.03392476371520581,0.031488267524892456
755,0.03392476371520581,0.031488267524892456
756,0.03392476371520581,0.031488267524892456
757,0.03392476371520581,0.031488267524892456
758,0.03392476371520581,0.031488267524892456
759,0.03392476371520581,0.031488267524892456
760,0.04240595464400726,0.039441518267563244
761,0.03392476371520581,0.031488267524892456
762,0.03392476371520581,0.031488267524892456
763,0.03392476371520581,0.031488267524892456
764,0.03816535917960654,0.035401862996268796
765,0.03392476371520581,0.031488267524892456
766,0.03392476371520581,0.031488267524892456
767,0.03392476371520581,0.031488267524892456
768,0.03392476371520581,0.031488267524892456
769,0.03392476371520581,0.031488267524892456
770,0.03392476371520581,0.031488267524892456
771,0.03392476371520581,0.031488267524892456
772,0.03392476371520581,0.031488267524892456
773,0.03392476371520581,0.031488267524892456
774,0.03392476371520581,0.031488267524892456
775,0.03392476371520581,0.031488267524892456
776,0.03392476371520581,0.031488267524892456
777,0.03392476371520581,0.031488267524892456
778,0.03392476371520581,0.031488267524892456
779,0.03392476371520581,0.031488267524892456
780,0.03392476371520581,0.031488267524892456
781,0.03392476371520581,0.031488267524892456
782,0.03392476371520581,0.031488267524892456
783,0.03392476371520581,0.031488267524892456
784,0.03392476371520581,0.031488267524892456
785,0.03392476371520581,0.031488267524892456
786,0.03392476371520581,0.031488267524892456
787,0.03392476371520581,0.031488267524892456
788,0.03392476371520581,0.031488267524892456
789,0.03392476371520581,0.031488267524892456
790,0.03392476371520581,0.031488267524892456
791,0.03816535917960654,0.035401862996268796
792,0.03392476371520581,0.031488267524892456
793,0.22687185734543885,0.2577042412028257
794,0.03392476371520581,0.031488267524892456
795,0.03392476371520581,0.031488267524892456
796,0.03392476371520581,0.031488267524892456
797,0.03392476371520581,0.031488267524892456
798,0.03392476371520581,0.031488267524892456
799,0.03392476371520581,0.031488267524892456
800,0.03392476371520581,0.031488267524892456
801,0.03392476371520581,0.031488267524892456
802,0.03392476371520581,0.031488267524892456
803,0.03392476371520581,0.031488267524892456
804,0.03392476371520581,0.031488267524892456
805,0.03392476371520581,0.031488267524892456
806,0.03392476371520581,0.031488267524892456
807,0.03392476371520581,0.031488267524892456
808,0.03392476371520581,0.031488267524892456
809,0.03392476371520581,0.031488267524892456
810,0.03392476371520581,0.031488267524892456
811,0.03392476371520581,0.031488267524892456
812,0.03392476371520581,0.031488267524892456
813,0.03392476371520581,0.031488267524892456
814,0.03392476371520581,0.031488267524892456
815,0.03392476371520581,0.031488267524892456
816,0.03392476371520581,0.031488267524892456
817,0.03392476371520581,0.031488267524892456
818,0.03392476371520581,0.031488267524892456
819,0.03392476371520581,0.031488267524892456
820,0.03392476371520581,0.031488267524892456
821,0.03392476371520581,0.031488267524892456
822,0.03392476371520581,0.031488267524892456
823,0.03392476371520581,0.031488267524892456
824,0.03392476371520581,0.031488267524892456
825,0.03392476371520581,0.031488267524892456
826,0.03392476371520581,0.031488267524892456
827,0.03392476371520581,0.031488267524892456
828,0.03392476371520581,0.031488267524892456
829,0.03392476371520581,0.031488267524892456
830,0.03392476371520581,0.031488267524892456
831,0.03392476371520581,0.031488267524892456
832,0.03392476371520581,0.031488267524892456
833,0.03392476371520581,0.031488267524892456
834,0.03392476371520581,0.031488267524892456
835,0.03392476371520581,0.031488267524892456
836,0.03392476371520581,0.031488267524892456
837,0.03392476371520581,0.031488267524892456
838,0.03392476371520581,0.031488267524892456
839,0.03392476371520581,0.031488267524892456
840,0.03392476371520581,0.031488267524892456
841,0.03392476371520581,0.031488267524892456
842,0.03392476371520581,0.031488267524892456
843,0.03392476371520581,0.031488267524892456
844,0.03392476371520581,0.031488267524892456
845,0.03392476371520581,0.031488267524892456
846,0.03392476371520581,0.031488267524892456
847,0.03392476371520581,0.031488267524892456
848,0.03392476371520581,0.031488267524892456
849,0.03392476371520581,0.031488267524892456
850,0.03392476371520581,0.031488267524892456
851,0.03392476371520581,0.031488267524892456
852,0.03392476371520581,0.031488267524892456
853,0.03392476371520581,0.031488267524892456
854,0.03392476371520581,0.031488267524892456
855,0.03392476371520581,0.031488267524892456
856,0.03392476371520581,0.031488267524892456
857,0.03392476371520581,0.031488267524892456
858,0.03392476371520581,0.031488267524892456
859,0.03392476371520581,0.031488267524892456
860,0.03392476371520581,0.031488267524892456
861,0.03392476371520581,0.031488267524892456
862,0.03392476371520581,0.031488267524892456
863,0.03392476371520581,0.031488267524892456
864,0.05088714557280871,0.04739315087407179
865,0.03392476371520581,0.031488267524892456
866,0.03392476371520581,0.031488267524892456
867,0.03392476371520581,0.031488267524892456
868,0.05088714557280871,0.04739315087407179
869,0.03392476371520581,0.031488267524892456
870,0.03392476371520581,0.031488267524892456
871,0.03392476371520581,0.031488267524892456
872,0.03392476371520581,0.031488267524892456
873,0.03392476371520581,0.031488267524892456
874,0.03392476371520581,0.031488267524892456
875,0.03392476371520581,0.031488267524892456
876,0.03392476371520581,0.031488267524892456
877,0.03392476371520581,0.031488267524892456
878,0.05088714557280871,0.04739315087407179
879,0.03392476371520581,0.031488267524892456
880,0.03392476371520581,0.031488267524892456
881,0.03392476371520581,0.031488267524892456
882,0.03392476371520581,0.031488267524892456
883,0.03392476371520581,0.031488267524892456
884,0.03392476371520581,0.031488267524892456
885,0.03392476371520581,0.031488267524892456
886,0.03392476371520581,0.031488267524892456
887,0.03392476371520581,0.031488267524892456
888,0.03392476371520581,0.031488267524892456
889,0.03392476371520581,0.031488267524892456
890,0.03392476371520581,0.031488267524892456
891,0.03392476371520581,0.031488267524892456
892,0.03392476371520581,0.031488267524892456
893,0.03392476371520581,0.031488267524892456
894,0.03392476371520581,0.031488267524892456
895,0.03392476371520581,0.031488267524892456
896,0.03392476371520581,0.031488267524892456
897,0.03392476371520581,0.031488267524892456
898,0.03392476371520581,0.031488267524892456
899,0.03392476371520581,0.031488267524892456
900,0.03392476371520581,0.031488267524892456
901,0.05088714557280871,0.04739315087407179
902,0.03392476371520581,0.031488267524892456
903,0.03392476371520581,0.031488267524892456
904,0.03392476371520581,0.031488267524892456
905,0.03392476371520581,0.031488267524892456
906,0.03392476371520581,0.031488267524892456
907,0.03392476371520581,0.031488267524892456
908,0.03392476371520581,0.031488267524892456
909,0.03392476371520581,0.031488267524892456
910,0.03392476371520581,0.031488267524892456
911,0.03392476371520581,0.031488267524892456
912,0.03392476371520581,0.031488267524892456
913,0.03392476371520581,0.031488267524892456
914,0.03392476371520581,0.031488267524892456
915,0.03392476371520581,0.031488267524892456
916,0.03392476371520581,0.031488267524892456
917,0.03392476371520581,0.031488267524892456
918,0.03392476371520581,0.031488267524892456
919,0.03392476371520581,0.031488267524892456
920,0.03392476371520581,0.031488267524892456
921,0.03392476371520581,0.031488267524892456
922,0.03392476371520581,0.031488267524892456
923,0.03392476371520581,0.031488267524892456
924,0.03392476371520581,0.031488267524892456
925,0.03816535917960654,0.035401862996268796
926,0.03392476371520581,0.031488267524892456
927,0.03392476371520581,0.031488267524892456
928,0.03392476371520581,0.031488267524892456
929,0.03392476371520581,0.031488267524892456
930,0.03392476371520581,0.031488267524892456
931,0.03392476371520581,0.031488267524892456
932,0.03392476371520581,0.031488267524892456
933,0.03392476371520581,0.031488267524892456
934,0.03392476371520581,0.031488267524892456
935,0.03392476371520581,0.031488267524892456
936,0.03392476371520581,0.031488267524892456
937,0.03392476371520581,0.031488267524892456
938,0.03392476371520581,0.031488267524892456
939,0.03392476371520581,0.031488267524892456
940,0.03392476371520581,0.031488267524892456
941,0.03392476371520581,0.031488267524892456
942,0.03392476371520581,0.031488267524892456
943,0.03392476371520581,0.031488267524892456
944,0.03392476371520581,0.031488267524892456
945,0.22687185734543885,0.2577042412028257
946,0.03392476371520581,0.031488267524892456
947,0.03392476371520581,0.031488267524892456
948,0.03392476371520581,0.031488267524892456
949,0.03392476371520581,0.031488267524892456
950,0.03392476371520581,0.031488267524892456
951,0.03392476371520581,0.031488267524892456
952,0.03392476371520581,0.031488267524892456
953,0.03392476371520581,0.031488267524892456
954,0.03392476371520581,0.031488267524892456
955,0.03392476371520581,0.031488267524892456
956,0.03816535917960654,0.035401862996268796
957,0.03392476371520581,0.031488267524892456
958,0.03392476371520581,0.031488267524892456
959,0.03392476371520581,0.031488267524892456
960,0.03392476371520581,0.031488267524892456
961,0.03392476371520581,0.031488267524892456
962,0.03392476371520581,0.031488267524892456
963,0.03392476371520581,0.031488267524892456
964,0.03392476371520581,0.031488267524892456
965,0.03392476371520581,0.031488267524892456
966,0.03392476371520581,0.031488267524892456
967,0.03392476371520581,0.031488267524892456
968,0.03392476371520581,0.031488267524892456
969,0.03392476371520581,0.031488267524892456
970,0.03392476371520581,0.031488267524892456
971,0.03392476371520581,0.031488267524892456
972,0.03392476371520581,0.031488267524892456
973,0.03392476371520581,0.031488267524892456
974,0.03392476371520581,0.031488267524892456
975,0.03392476371520581,0.031488267524892456
976,0.03392476371520581,0.031488267524892456
977,0.03392476371520581,0.031488267524892456
978,0.03392476371520581,0.031488267524892456
979,0.03392476371520581,0.031488267524892456
980,0.03392476371520581,0.031488267524892456
981,0.03392476371520581,0.031488267524892456
982,0.03392476371520581,0.031488267524892456
983,0.03392476371520581,0.031488267524892456
984,0.03392476371520581,0.031488267524892456
985,0.03392476371520581,0.031488267524892456
986,0.03392476371520581,0.031488267524892456
987,0.03392476371520581,0.031488267524892456
988,0.03392476371520581,0.031488267524892456
989,0.03392476371520581,0.031488267524892456
990,0.03392476371520581,0.031488267524892456
991,0.03816535917960654,0.035401862996268796
992,0.03392476371520581,0.031488267524892456
993,0.03392476371520581,0.031488267524892456
994,0.03392476371520581,0.031488267524892456
995,0.03392476371520581,0.031488267524892456
996,0.03392476371520581,0.031488267524892456
997,0.03392476371520581,0.031488267524892456
998,0.03392476371520581,0.031488267524892456
999,0.03816535917960654,0.0354482336586633
