rep,simple_rate,mle_rate,NA_rate,NP_rate,NS_rate,PB1_rate,PB2_rate,MP_rate,PA_rate
252,0.1757828967078554,0.20235502860499027,0.06103161886178005,0.04556238582617652,0.05942552362857531,0.04040597481430868,0.04792926301195192,0.03406612520955313,0.049028170276776216
253,0.1653010120279929,0.1862891590106225,0.058073022379560794,0.04235019535976704,0.05841114769181443,0.03195284200796795,0.04049050614237208,0.02569752373127581,0.04556238582617652
254,0.16661124761297572,0.18793233551115537,0.05951005495663872,0.04869004496452259,0.05063426550998095,0.03178377935184114,0.04378722793684497,0.025612992403212406,0.047083949731317846
255,0.17176765862484356,0.19592852625962548,0.05874927300406805,0.04547785449811311,0.05984818026889235,0.0348269071621238,0.044125353249098595,0.03347440591310928,0.04590051113843015
256,0.18047438541537453,0.20920285279586312,0.06052443089339961,0.05266301738350273,0.05748130308311695,0.03964519286173801,0.04970442090128348,0.03939159887754779,0.05452270660089769
257,0.17869922752604298,0.2077432132398102,0.06251091710288967,0.04869004496452259,0.05367739332026361,0.04175847606332319,0.04860551363645918,0.04361816528071815,0.04784473168388852
258,0.17751578893315526,0.20527343070312756,0.06043989956533619,0.04683035574712763,0.057312240426990124,0.04353363395265475,0.05021160886966392,0.03939159887754779,0.047083949731317846
259,0.17764258592525037,0.20594219975771352,0.06200372913450923,0.04446347856135222,0.062891308079175,0.039307067549484376,0.04961988957322006,0.03271362396053862,0.05080332816610777
260,0.16914718745487795,0.19258370834973113,0.05976364894082894,0.05198676675899547,0.054269112616707464,0.031361122711524095,0.041251288094942745,0.028740651541558474,0.047083949731317846
261,0.1722325809291923,0.19570182944293366,0.05655145847441946,0.05266301738350273,0.053001142695756356,0.03288268661666543,0.04378722793684497,0.03981425551786482,0.04784473168388852
262,0.18288352826518164,0.21446288860280954,0.06521591960091871,0.053085674023819765,0.05528348855346835,0.04640769910681059,0.047253012387444664,0.041335819423006154,0.053085674023819765
263,0.18060118240746964,0.21121279991786124,0.06234185444676286,0.04945082691709325,0.058918335660194866,0.04057503747043549,0.054100049960580654,0.03271362396053862,0.05545255120959517
264,0.16635765362878552,0.18851977037185777,0.05967911761276553,0.04666129309100082,0.05333926800800999,0.02882518286962188,0.042181132703640226,0.02882518286962188,0.04657676176293741
265,0.1800939944390892,0.20965351687906275,0.06234185444676286,0.04564691715423993,0.057312240426990124,0.04387175926490837,0.04776020035582511,0.041166756766879344,0.05452270660089769
266,0.16534327769202461,0.18529791277710456,0.05367739332026361,0.03863081692497712,0.05841114769181443,0.0348269071621238,0.039138004893357566,0.03398159388148972,0.04674582441906422
267,0.17929094682248684,0.20914942884825896,0.05976364894082894,0.048182856996142144,0.06546951358510893,0.04353363395265475,0.04961988957322006,0.03296721794472884,0.04936629558902984
268,0.18250313728889628,0.21278794434946033,0.06149654116612879,0.05266301738350273,0.06035536823727279,0.04040597481430868,0.054945363241214726,0.03406612520955313,0.05545255120959517
269,0.1661040596445953,0.18635710539757658,0.05672052113054628,0.04361816528071815,0.053001142695756356,0.0395606615336746,0.0383772229407869,0.03060034075895343,0.04784473168388852
270,0.1801362601031209,0.20970366762497614,0.06267997975901649,0.05164864144674184,0.058918335660194866,0.038292691612723494,0.049028170276776216,0.03740511266805772,0.052155829415122285
271,0.17468398944303112,0.20159077857966157,0.06293357374320671,0.04776020035582511,0.0546917692570245,0.04040597481430868,0.04716848105938126,0.03102299739927047,0.052832080039629546
272,0.16496288671573928,0.18551372272036074,0.05722770909892672,0.040067849502055046,0.05452270660089769,0.035080501146314017,0.044378947233288814,0.026458305683846477,0.04657676176293741
273,0.18216501197664267,0.21251924057779062,0.05967911761276553,0.0628067767511116,0.05832661636375101,0.040997694110752526,0.05333926800800999,0.030684872087016837,0.05181770410286866
274,0.16251147820190048,0.18271764448753616,0.05951005495663872,0.038292691612723494,0.0523248920712491,0.032375498648284984,0.04158941340719638,0.03060034075895343,0.04260378934395727
275,0.17599422502801393,0.20373481791812764,0.0627645110870799,0.04759113769969829,0.057312240426990124,0.04175847606332319,0.04945082691709325,0.030515809430890026,0.05088785949417118
276,0.17620555334817245,0.20269087616263692,0.06149654116612879,0.04573144848230334,0.057988491051497386,0.039307067549484376,0.04716848105938126,0.03322081192891906,0.05359286199220021
277,0.16204655589755174,0.18091117845418056,0.05646692714635606,0.04150488207913297,0.054269112616707464,0.03355893724117268,0.04158941340719638,0.026035649043529438,0.04277285200008408
278,0.16593499698846848,0.18642547587485325,0.057058646442799905,0.04446347856135222,0.053001142695756356,0.03448878184987016,0.04268832067202067,0.0278953382609244,0.046069573794556964
279,0.1828412626011499,0.21342381225387014,0.0615810724941922,0.04683035574712763,0.058918335660194866,0.04057503747043549,0.052155829415122285,0.04556238582617652,0.05257848605543932
280,0.17620555334817245,0.2028618739070504,0.06120068151790686,0.05088785949417118,0.054015518632517245,0.04040597481430868,0.04970442090128348,0.03279815528860202,0.05198676675899547
281,0.1685977338224658,0.19100329575550049,0.05858021034794124,0.048774576292586,0.0546072379289611,0.0326290926324752,0.044125353249098595,0.029924090134446173,0.04759113769969829
282,0.166568981948944,0.18914753642526222,0.05967911761276553,0.03761644098821623,0.053254736679946575,0.031361122711524095,0.04251925801589386,0.039307067549484376,0.043364571296527925
283,0.17962907213474044,0.20769528346617744,0.061327478510001976,0.04961988957322006,0.053846455976390435,0.039898786845928236,0.05139504746255162,0.0372360500119309,0.05528348855346835
284,0.17878375885410636,0.20690397711683176,0.05951005495663872,0.04590051113843015,0.05883380433213146,0.04344910262459133,0.05029614019772733,0.03879987958110393,0.05198676675899547
285,0.18347524756162548,0.2148223684557589,0.06124294718193857,0.054860831913151324,0.06322943339142863,0.041166756766879344,0.048098325668078735,0.0407441001265623,0.052832080039629546
286,0.17869922752604298,0.20624405850616703,0.060186305581145974,0.04784473168388852,0.055114425897341536,0.041335819423006154,0.05063426550998095,0.03406612520955313,0.05908739831632168
287,0.16432890175526374,0.18505804651730315,0.05858021034794124,0.040067849502055046,0.055029894569278134,0.03474237583406039,0.041251288094942745,0.03060034075895343,0.042265664031703634
288,0.17878375885410636,0.2063990602277858,0.06077802487758983,0.05156411011867843,0.05832661636375101,0.041251288094942745,0.04852098230839577,0.035080501146314017,0.052155829415122285
289,0.16635765362878552,0.18828182250496134,0.05959458628470213,0.040067849502055046,0.055029894569278134,0.034150656537616536,0.04260378934395727,0.030684872087016837,0.04666129309100082
290,0.17645914733236268,0.20323937816855323,0.05967911761276553,0.0534237993360734,0.05781942839537057,0.03761644098821623,0.04683035574712763,0.03406612520955313,0.05021160886966392
291,0.18174235533632563,0.2122645236465846,0.06259544843095308,0.052916611367692955,0.06187693214241412,0.04556238582617652,0.04970442090128348,0.0314456540395875,0.05359286199220021
292,0.18541946810708385,0.21740127422343067,0.06103161886178005,0.05655145847441946,0.06035536823727279,0.04860551363645918,0.05021160886966392,0.04260378934395727,0.04911270160483962
293,0.1698657037434169,0.19331942063437554,0.05976364894082894,0.04328003996846452,0.053085674023819765,0.04082863145462571,0.04598504246649355,0.031107528727333876,0.04657676176293741
